0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:26 +0900] "GET /resources/image/logoblack.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:26 +0900] "GET /resources/bootstrap/dist/css/adminlte.min.css.map HTTP/1.1" 200 3783134
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:28 +0900] "GET / HTTP/1.1" 200 7270
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:28 +0900] "GET /resources/bootstrap/dist/css/adminlte.min.css.map HTTP/1.1" 200 3783134
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:31 +0900] "GET /common/loginForm HTTP/1.1" 200 5131
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:31 +0900] "GET /resources/bootstrap/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 316181
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:31 +0900] "GET /resources/bootstrap/dist/css/adminlte.min.css.map HTTP/1.1" 200 3783134
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:31 +0900] "GET /resources/bootstrap/dist/js/adminlte.min.js.map HTTP/1.1" 200 129651
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:31 +0900] "GET /resources/bootstrap/plugins/summernote/summernote-bs4.min.js.map HTTP/1.1" 200 427683
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:31 +0900] "GET /resources/bootstrap/plugins/pdfmake/pdfmake.min.js.map HTTP/1.1" 200 3895295
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:35 +0900] "POST /common/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:35 +0900] "GET /common/set-session HTTP/1.1" 200 3596
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:35 +0900] "GET /indexPage?mCode=M040000 HTTP/1.1" 200 10184
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:35 +0900] "GET /resources/bootstrap/dist/css/adminlte.min.css.map HTTP/1.1" 200 3783134
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:35 +0900] "GET /common/loading HTTP/1.1" 200 3345
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:35 +0900] "GET /resources/bootstrap/dist/css/adminlte.min.css.map HTTP/1.1" 200 3783134
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:35 +0900] "GET /resources/bootstrap/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 316181
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:35 +0900] "GET /resources/bootstrap/dist/js/adminlte.min.js.map HTTP/1.1" 200 129651
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:35 +0900] "GET /resources/bootstrap/plugins/summernote/summernote-bs4.min.js.map HTTP/1.1" 200 427683
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:35 +0900] "GET /resources/bootstrap/plugins/pdfmake/pdfmake.min.js.map HTTP/1.1" 200 3895295
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:36 +0900] "GET /hspt/main HTTP/1.1" 200 17353
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:37 +0900] "GET /hspt/dgnss-list HTTP/1.1" 200 22251
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:37 +0900] "GET /rest-hspt/dgnss-list?page=1&perPageNum=&searchType=&keyword= HTTP/1.1" 200 5853
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:02:41 +0900] "GET /hspt/sckbd-request HTTP/1.1" 200 15454
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:03:08 +0900] "POST /rest-hspt/dgnss-detail HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:23 +0900] "GET /indexPage?mCode=M040100 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:23 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
127.0.0.1 - - [21/Jan/2022:19:22:23 +0900] "GET / HTTP/1.1" 200 7270
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:24 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:25 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:27 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:28 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:28 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:28 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:28 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:29 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:29 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:29 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:29 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:29 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:29 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:30 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:30 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:30 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:30 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:31 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:22:31 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
127.0.0.1 - - [21/Jan/2022:19:31:40 +0900] "GET / HTTP/1.1" 200 7270
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:31:42 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:31:44 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:31:45 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:31:47 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:31:47 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:31:47 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:31:47 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:31:47 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:31:55 +0900] "GET /covid/ HTTP/1.1" 200 3290
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:31:58 +0900] "GET / HTTP/1.1" 200 7270
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:32:00 +0900] "GET /common/loginForm HTTP/1.1" 200 5131
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:32:00 +0900] "GET /resources/bootstrap/plugins/fontawesome-free/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:32:00 +0900] "GET /favicon.ico HTTP/1.1" 200 6801
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:32:05 +0900] "POST /common/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:32:05 +0900] "GET /common/set-session HTTP/1.1" 200 3596
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:32:05 +0900] "GET /indexPage?mCode=M040000 HTTP/1.1" 200 10184
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:32:05 +0900] "GET /common/loading HTTP/1.1" 200 3345
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:32:05 +0900] "GET /resources/bootstrap/plugins/fontawesome-free/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 78196
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:32:05 +0900] "GET /hspt/main HTTP/1.1" 200 17353
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:32:05 +0900] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:32:07 +0900] "GET /hspt/dgnss-list HTTP/1.1" 200 22552
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:32:07 +0900] "GET /rest-hspt/dgnss-list?page=1&perPageNum=&searchType=&keyword= HTTP/1.1" 200 5853
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:32:09 +0900] "POST /rest-hspt/dgnss-detail HTTP/1.1" 200 520
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:32:17 +0900] "POST /rest-hspt/process-dgnss-inptnt HTTP/1.1" 200 -
127.0.0.1 - - [21/Jan/2022:19:46:30 +0900] "GET /indexPage?mCode=M040100 HTTP/1.1" 302 -
127.0.0.1 - - [21/Jan/2022:19:46:30 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
127.0.0.1 - - [21/Jan/2022:19:46:30 +0900] "GET / HTTP/1.1" 200 7270
127.0.0.1 - - [21/Jan/2022:19:46:32 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
127.0.0.1 - - [21/Jan/2022:19:46:36 +0900] "GET /common/loginTimeOut HTTP/1.1" 302 3321
127.0.0.1 - - [21/Jan/2022:19:47:31 +0900] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:33 +0900] "GET /common/loginTimeOut HTTP/1.1" 404 1097
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:37 +0900] "GET /covid/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/common/loginTimeOut HTTP/1.1" 302 3453
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/dist/css/adminlte.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/plugins/summernote/summernote-bs4.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/dist/js/adminlte.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/plugins/fontawesome-free/css/all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/plugins/summernote/summernote-bs4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/vendors/datatables.net/js/jquery.dataTables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/plugins/datatables-bs4/js/dataTables.bootstrap4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/vendors/datatables.net-bs/js/dataTables.bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/plugins/datatables-responsive/js/dataTables.responsive.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/plugins/datatables-responsive/js/responsive.bootstrap4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/plugins/datatables-buttons/js/dataTables.buttons.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/plugins/datatables-buttons/js/buttons.bootstrap4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/plugins/jszip/jszip.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/plugins/datatables-buttons/js/buttons.html5.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/plugins/pdfmake/vfs_fonts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/plugins/pdfmake/pdfmake.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/plugins/datatables-buttons/js/buttons.print.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:38 +0900] "GET /covid/resources/bootstrap/plugins/datatables-buttons/js/buttons.colVis.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:39 +0900] "GET /covid HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:39 +0900] "GET /covid/ HTTP/1.1" 200 7420
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:39 +0900] "GET /covid/resources/bootstrap/plugins/datatables-responsive/css/responsive.bootstrap4.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:39 +0900] "GET /covid/resources/bootstrap/plugins/datatables/jquery.dataTables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:39 +0900] "GET /covid/resources/bootstrap/plugins/datatables-bs4/css/dataTables.bootstrap4.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:39 +0900] "GET /covid/resources/bootstrap/plugins/datatables-buttons/css/buttons.bootstrap4.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:39 +0900] "GET /covid/resources/image/logoblack.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:40 +0900] "GET /covid/resources/bootstrap/plugins/fontawesome-free/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:41 +0900] "GET /covid/common/loginForm HTTP/1.1" 200 5275
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:44 +0900] "POST /covid/common/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:45 +0900] "GET /covid/common/set-session HTTP/1.1" 200 3752
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:45 +0900] "GET /covid/indexPage?mCode=M040000 HTTP/1.1" 200 10394
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:45 +0900] "GET /covid/common/loading HTTP/1.1" 200 3471
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:45 +0900] "GET /covid/hspt/main HTTP/1.1" 200 17479
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:46 +0900] "GET /covid/hspt/dgnss-list HTTP/1.1" 200 22936
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:46 +0900] "GET /covid/rest-hspt/dgnss-list?page=1&perPageNum=&searchType=&keyword= HTTP/1.1" 200 5853
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:47 +0900] "POST /covid/rest-hspt/dgnss-detail HTTP/1.1" 200 524
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:47:58 +0900] "POST /covid/rest-hspt/process-dgnss-inptnt HTTP/1.1" 500 22307
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:49:49 +0900] "GET /covid/indexPage?mCode=M040100 HTTP/1.1" 200 10400
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:49:49 +0900] "GET /covid/common/loading HTTP/1.1" 200 3471
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:49:49 +0900] "GET /covid/hspt/dgnss-list HTTP/1.1" 200 22936
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:49:49 +0900] "GET /covid/rest-hspt/dgnss-list?page=1&perPageNum=&searchType=&keyword= HTTP/1.1" 200 5857
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:49:50 +0900] "POST /covid/rest-hspt/dgnss-detail HTTP/1.1" 200 483
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:49:56 +0900] "POST /covid/rest-hspt/process-dgnss-inptnt HTTP/1.1" 500 11457
127.0.0.1 - - [21/Jan/2022:19:53:13 +0900] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:53:31 +0900] "GET /covid/common/logout.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:53:31 +0900] "GET /covid/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:53:32 +0900] "GET /covid/common/loginTimeOut HTTP/1.1" 302 3453
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:53:32 +0900] "GET /covid HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:53:32 +0900] "GET /covid/ HTTP/1.1" 200 7420
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:53:33 +0900] "GET /covid/common/loginForm HTTP/1.1" 200 5275
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:53:37 +0900] "POST /covid/common/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:53:37 +0900] "GET /covid/common/set-session HTTP/1.1" 200 3752
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:53:37 +0900] "GET /covid/indexPage?mCode=M040000 HTTP/1.1" 200 10394
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:53:37 +0900] "GET /covid/common/loading HTTP/1.1" 200 3471
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:53:37 +0900] "GET /covid/hspt/main HTTP/1.1" 200 17479
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:53:38 +0900] "GET /covid/hspt/dgnss-list HTTP/1.1" 200 22936
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:53:39 +0900] "GET /covid/rest-hspt/dgnss-list?page=1&perPageNum=&searchType=&keyword= HTTP/1.1" 200 5856
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:53:39 +0900] "POST /covid/rest-hspt/dgnss-detail HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:53:39 +0900] "POST /covid/rest-hspt/dgnss-detail HTTP/1.1" 200 486
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:53:51 +0900] "POST /covid/rest-hspt/process-dgnss-inptnt HTTP/1.1" 500 11692
127.0.0.1 - - [21/Jan/2022:19:57:51 +0900] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:57:55 +0900] "GET /covid/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:57:55 +0900] "GET /covid/common/loginTimeOut HTTP/1.1" 302 3453
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:57:56 +0900] "GET /covid HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:57:56 +0900] "GET /covid/ HTTP/1.1" 200 7420
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:57:57 +0900] "GET /covid/common/loginForm HTTP/1.1" 200 5275
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:58:01 +0900] "POST /covid/common/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:58:01 +0900] "GET /covid/common/set-session HTTP/1.1" 200 3752
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:58:01 +0900] "GET /covid/indexPage?mCode=M040000 HTTP/1.1" 200 10394
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:58:01 +0900] "GET /covid/common/loading HTTP/1.1" 200 3471
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:58:01 +0900] "GET /covid/hspt/main HTTP/1.1" 200 17479
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:58:02 +0900] "GET /covid/hspt/dgnss-list HTTP/1.1" 200 22936
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:58:02 +0900] "GET /covid/rest-hspt/dgnss-list?page=1&perPageNum=&searchType=&keyword= HTTP/1.1" 200 5860
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:58:03 +0900] "POST /covid/rest-hspt/dgnss-detail HTTP/1.1" 200 486
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:58:04 +0900] "POST /covid/rest-hspt/dgnss-detail HTTP/1.1" 200 480
0:0:0:0:0:0:0:1 - - [21/Jan/2022:19:58:11 +0900] "POST /covid/rest-hspt/process-dgnss-inptnt HTTP/1.1" 500 20009
127.0.0.1 - - [21/Jan/2022:20:00:59 +0900] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:01:01 +0900] "GET /covid/indexPage?mCode=M040100 HTTP/1.1" 200 10400
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:01:01 +0900] "GET /covid/common/loading HTTP/1.1" 200 3471
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:01:01 +0900] "GET /covid/hspt/dgnss-list HTTP/1.1" 200 22936
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:01:02 +0900] "GET /covid/rest-hspt/dgnss-list?page=1&perPageNum=&searchType=&keyword= HTTP/1.1" 200 5855
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:01:03 +0900] "POST /covid/rest-hspt/dgnss-detail HTTP/1.1" 200 484
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:01:11 +0900] "POST /covid/rest-hspt/process-dgnss-inptnt HTTP/1.1" 500 36444
127.0.0.1 - - [21/Jan/2022:20:02:55 +0900] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:03:00 +0900] "GET /covid/indexPage?mCode=M040100 HTTP/1.1" 200 10400
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:03:00 +0900] "GET /covid/common/loading HTTP/1.1" 200 3471
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:03:00 +0900] "GET /covid/hspt/dgnss-list HTTP/1.1" 200 22936
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:03:01 +0900] "GET /covid/rest-hspt/dgnss-list?page=1&perPageNum=&searchType=&keyword= HTTP/1.1" 200 5859
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:03:02 +0900] "GET /covid/ HTTP/1.1" 200 7441
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:03:03 +0900] "GET /covid/common/loginForm HTTP/1.1" 200 5275
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:03:09 +0900] "POST /covid/common/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:03:09 +0900] "GET /covid/common/set-session HTTP/1.1" 200 3752
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:03:09 +0900] "GET /covid/indexPage?mCode=M040000 HTTP/1.1" 200 10394
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:03:09 +0900] "GET /covid/common/loading HTTP/1.1" 200 3471
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:03:09 +0900] "GET /covid/hspt/main HTTP/1.1" 200 17479
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:03:10 +0900] "GET /covid/hspt/dgnss-list HTTP/1.1" 200 22936
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:03:10 +0900] "GET /covid/rest-hspt/dgnss-list?page=1&perPageNum=&searchType=&keyword= HTTP/1.1" 200 5859
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:03:11 +0900] "POST /covid/rest-hspt/dgnss-detail HTTP/1.1" 200 482
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:03:16 +0900] "POST /covid/rest-hspt/process-dgnss-inptnt HTTP/1.1" 500 36420
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:04:41 +0900] "POST /covid/rest-hspt/dgnss-detail HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:04:44 +0900] "POST /covid/rest-hspt/process-dgnss-inptnt HTTP/1.1" 500 36444
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:08:38 +0900] "GET /covid/indexPage?mCode=M040100 HTTP/1.1" 200 10400
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:08:38 +0900] "GET /covid/common/loading HTTP/1.1" 200 3471
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:08:38 +0900] "GET /covid/hspt/dgnss-list HTTP/1.1" 200 22936
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:08:38 +0900] "GET /covid/rest-hspt/dgnss-list?page=1&perPageNum=&searchType=&keyword= HTTP/1.1" 200 5852
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:08:39 +0900] "POST /covid/rest-hspt/dgnss-detail HTTP/1.1" 200 486
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:08:44 +0900] "POST /covid/rest-hspt/process-dgnss-inptnt HTTP/1.1" 200 2
127.0.0.1 - - [21/Jan/2022:20:15:20 +0900] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:15:27 +0900] "GET /covid/common/logout.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:15:27 +0900] "GET /covid/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Jan/2022:20:15:27 +0900] "GET /covid/common/loginTimeOut HTTP/1.1" 302 3453
